scene_name;scene_id;scene_ver;cntrl_tag;inner_x;inner_y;level_name;class_name;(Inverted) Integrated Intensity Layer 1;Rel. Border Length;Sphericity;Mean Layer 1;Mean Layer 2;Mean Layer 3;Min. pixel value Layer 1;Max. pixel value Layer 1;Range Layer 1;Standard deviation Layer 1;Standard deviation Layer 2;Standard deviation Layer 3;HSI Transformation Hue(R='Layer 1' G='Layer 2' B='Layer 3');HSI Transformation Saturation(R=Layer 1 G=Layer 2 B=Layer 3);Area (Pxl);Border length (Pxl);Length/Width;Border index;Elliptic Fit;Roundness;Shape index;GLCM Homogeneity (quick 8/11) Layer 1 (0°);GLCM Homogeneity (quick 8/11) Layer 2 (0°);GLCM Homogeneity (quick 8/11) Layer 3 (0°);GLCM Homogeneity (quick 8/11) Layer 1 (45°);GLCM Homogeneity (quick 8/11) Layer 2 (45°);GLCM Homogeneity (quick 8/11) Layer 3 (45°);GLCM Homogeneity (quick 8/11) Layer 1 (90°);GLCM Homogeneity (quick 8/11) Layer 2 (90°);GLCM Homogeneity (quick 8/11) Layer 3 (90°);GLCM Homogeneity (quick 8/11) Layer 1 (135°);GLCM Homogeneity (quick 8/11) Layer 2 (135°);GLCM Homogeneity (quick 8/11) Layer 3 (135°);X Center (Pxl);Y Center (Pxl)
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;999;1033;Cell Level (250x250ROI);Tumor nucleus;96700;0.14842027921;0.6021072969;183.94930198;186.97207935;197.33578251;163;205;42;7.6684368812;6.8747019982;6.9146973878;0.62903196297;0.067836052634;1361;202;1.2458133826;1.3289473684;0.90007347539;0.26832712187;1.3688703463;0.30784156919;0.43467965722;0.30995881557;0.22966888547;0.33372697234;0.25302472711;0.29859849811;0.40577581525;0.32050734758;0.25554156303;0.34905859828;0.26019966602;1000.780676;865.09294636
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;272;1093;Cell Level (250x250ROI);Tumor nucleus;143830;0.12973533991;0.53726134587;180.36066424;183.45822522;193.18266736;155;207;52;9.5029653785;7.8233077948;4.7626433535;0.62640305434;0.066372430244;1927;250;1.8157894737;1.3440860215;0.78930980799;0.51040587774;1.4237677781;0.31874620914;0.42262127995;0.33269131184;0.26520892978;0.37529250979;0.27807950974;0.31422719359;0.43257308006;0.33501538634;0.24580278993;0.33224874735;0.26774764061;272.0557862;794.73040996
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;234;1093;Cell Level (250x250ROI);Tumor nucleus;173311;0.1147327249;0.58770047289;179.68013907;181.34072143;191.88483268;160;211;51;6.8101651645;6.0362109681;4.1730536356;0.64398983964;0.063604264292;2301;264;1.0955268498;1.3608247423;0.82094741417;0.43029365111;1.3758960574;0.32044363022;0.42556500435;0.33792334795;0.25760599971;0.37434601784;0.27848720551;0.32376679778;0.44347441196;0.33648130298;0.25408160686;0.3609483242;0.26713737845;234.92372881;798.01195133
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1204;1100;Cell Level (250x250ROI);Tumor nucleus;133046;0.11502590674;0.62269107301;186.0642487;186.26580311;197.33056995;152;216;64;9.1841278143;8.2591021544;6.6084063427;0.66368500123;0.057093643658;1930;222;1.0980392157;1.2471910112;0.84455958549;0.36835028693;1.2633227838;0.28405433893;0.37605130672;0.29773244262;0.20842267573;0.27322909236;0.22891496122;0.28856566548;0.35258975625;0.28653857112;0.23697467148;0.30154269934;0.23957872391;1200.7901554;793.5984456
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;676;1004;Cell Level (250x250ROI);Tumor nucleus;170901;0.10738916256;0.76598237117;170.81231527;176.4679803;189.42463054;138;219;81;18.322070625;13.722611212;10.813965803;0.61602219693;0.09825710214;2030;218;1.374037633;1.1847826087;0.91921182266;0.16778883138;1.2096186754;0.24757710099;0.34952020645;0.28906792402;0.16515919566;0.24501845241;0.22527074814;0.2427226305;0.33787551522;0.28454709053;0.21477097273;0.31298452616;0.23699502647;687.68719212;886.44384236
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1641;962;Cell Level (250x250ROI);Tumor nucleus;136605;0.12765957447;0.621645398;185.79787234;168.80344478;182.80395137;164;212;48;7.7170829549;20.496419444;15.747326194;0.86269512425;0.091467288318;1974;252;1.5856165139;1.3695652174;0.89564336373;0.24018068372;1.4179697803;0.28285762668;0.30451196432;0.2696903944;0.2403550297;0.23984017968;0.19737106562;0.310146451;0.3163998723;0.26510417461;0.22869211435;0.24860771;0.20831233263;1626.1595745;935.27710233
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1709;981;Cell Level (250x250ROI);Tumor nucleus;116385;0.14814814815;0.61715236411;170.47930283;175.25562818;190.1859114;126;213;87;20.244110472;16.659824715;12.57524648;0.62627137382;0.10361760461;1377;204;1.6149371734;1.3076923077;0.88235294118;0.28815063264;1.3743685419;0.27555683255;0.34458261728;0.27980571985;0.16483926773;0.20684273541;0.2047945261;0.2030595392;0.25772967935;0.25041395426;0.16603253782;0.21863692999;0.21605050564;1709.2240378;910.88707335
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1249;948;Cell Level (250x250ROI);Tumor nucleus;91563;0.16072782411;0.47421002334;185.58150114;187.0227445;194.92266869;166;205;39;7.1488553205;4.9644160366;4.4263077512;0.64095176257;0.047922427976;1319;212;1.2796674986;1.4133333333;0.76194086429;0.52627571981;1.45932987;0.34110167623;0.46473115683;0.32633560896;0.2692438066;0.39386868477;0.263887465;0.31904086471;0.43878290057;0.30580043793;0.26594293118;0.37770840526;0.25761267543;1255.3627748;946.04662623
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1281;932;Cell Level (250x250ROI);Tumor nucleus;231662;0.099646226415;0.50958318243;186.70341981;188.96285377;198.47818396;150;212;62;8.9355930531;7.1492124099;5.3053680099;0.63468536138;0.059325231196;3392;338;1.1285714286;1.4444444444;0.75471698113;0.55790259873;1.4508709567;0.3220307827;0.42732456326;0.31371998787;0.26284053922;0.34622892737;0.25783842802;0.33372116089;0.43339914083;0.31338599324;0.26222366095;0.37283036113;0.26157966256;1301.0138561;948.01680425
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1369;963;Cell Level (250x250ROI);Tumor nucleus;242386;0.10317975341;0.6082581423;176.35431538;182.6641791;196.62037638;148;208;60;9.411307481;7.0178558158;5.2725163879;0.6147747892;0.1030720283;3082;318;1.1104486048;1.4196428571;0.85983127839;0.3434902635;1.4320256977;0.32211410999;0.44219559431;0.32686233521;0.25197452307;0.34714254737;0.26674628258;0.31168049574;0.41509848833;0.31076475978;0.25559973717;0.35035994649;0.25947925448;1381.5298507;925.74075276
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1523;875;Cell Level (250x250ROI);Tumor nucleus;170286;0.10603829161;0.74056186465;171.40353461;175.96809033;191.6293569;144;208;64;13.377790902;10.082938482;6.6503665897;0.62905339806;0.10554657499;2037;216;1.0196078431;1.1868131868;0.911634757;0.2254230274;1.1964601693;0.2866371572;0.37613350153;0.30263563991;0.2307947427;0.3140591681;0.24614290893;0.27257481217;0.41662409902;0.31577032804;0.21609732509;0.33101123571;0.25046855211;1522.4052528;1019.6821306
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1002;943;Cell Level (250x250ROI);Tumor nucleus;155492;0.1138381201;0.72310325829;173.80313316;179.04177546;194.63394256;148;217;69;13.358811668;8.9245944087;4.8459503016;0.62475245043;0.10702557388;1915;218;1.0488150578;1.2386363636;0.94882506527;0.18448548699;1.2454093248;0.26943126321;0.39410999417;0.31479287148;0.20621453226;0.31106892228;0.25599744916;0.27188125253;0.39336124063;0.33463713527;0.2032110393;0.31969347596;0.26855954528;1003.3349869;951.27023499
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1431;822;Cell Level (250x250ROI);Tumor nucleus;106884;0.1328990228;0.64508072693;185.36872964;188.99153094;200.91530945;163;212;49;8.152268285;6.6503601285;5.7820901864;0.62782852833;0.077378771421;1535;204;1.2616940336;1.275;0.87882736156;0.32519690825;1.3017152303;0.27238082886;0.35920909047;0.3180860579;0.2402446121;0.34818816185;0.25742545724;0.28001531959;0.41412606835;0.31288507581;0.20734407008;0.29517602921;0.24856050313;1435.0739414;1074.6420195
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;866;797;Cell Level (250x250ROI);Tumor nucleus;207746;0.093039049236;0.62550257604;184.45806452;186.26315789;196.29405772;153;219;66;11.389612981;10.558705685;10.55604086;0.64124852971;0.06029725681;2945;274;1.3818181818;1.2342342342;0.82954159593;0.40099825984;1.2622573898;0.25251543522;0.31671497226;0.29665499926;0.2185023874;0.28581112623;0.23168183863;0.26885008812;0.34510165453;0.28966200352;0.19604831934;0.25546142459;0.23043185472;851.27758913;1096.9757216
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;469;826;Cell Level (250x250ROI);Tumor nucleus;158692;0.13041408853;0.4478729464;179.46834841;185.48833889;196.8605426;150;211;61;11.08057859;8.5635892909;5.5948461266;0.60897804293;0.088347791607;2101;274;1.5163001669;1.4421052632;0.72584483579;0.58168378101;1.4944367722;0.27597847581;0.3753605485;0.31438830495;0.22319586575;0.29917749763;0.2544901073;0.31368339062;0.42106160522;0.30737960339;0.25193503499;0.34810116887;0.25935545564;488.23108044;1067.1020942
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1364;807;Cell Level (250x250ROI);Tumor nucleus;150000;0.13033707865;0.54303803167;170.73033708;175.05393258;188.07977528;136;213;77;12.551569171;10.380589667;11.125501426;0.62513222373;0.092245102783;1780;232;1.1666666667;1.3488372093;0.84382022472;0.43697938954;1.3747318431;0.26229894161;0.36317023635;0.27453264594;0.21262702346;0.29620096087;0.22467420995;0.29004621506;0.39642211795;0.30211335421;0.22301778197;0.33349859715;0.24268297851;1371.3629213;1087.0904494
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;765;736;Cell Level (250x250ROI);Tumor nucleus;202699;0.10884918986;0.61479686713;170.78770253;170.45949314;178.70918155;145;213;68;14.08792669;16.52702085;26.285420261;0.67329740981;0.046162644454;2407;262;1.5347464533;1.297029703;0.88117989198;0.32350974545;1.3350675953;0.25415176153;0.31376248598;0.26669085026;0.18474432826;0.2337885499;0.20912411809;0.24608954787;0.32432126999;0.27125862241;0.20929829776;0.28437110782;0.22204765677;767.23950976;1157.5477773
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;241;1045;Cell Level (250x250ROI);Tumor nucleus;198627;0.10530514559;0.61355805186;175.77104108;178.45432788;190.331073;152;207;55;8.2754864956;6.5105088423;4.7078683602;0.63595145471;0.076498449158;2507;264;1.42;1.2815533981;0.88113282808;0.29744616897;1.3181558718;0.29371067882;0.4020435214;0.30021739006;0.22938609123;0.33827513456;0.2464389801;0.32765442133;0.44476294518;0.31249371171;0.23441161215;0.34389480948;0.24836908281;246.00578381;848.81272437
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;86;817;Cell Level (250x250ROI);Tumor nucleus;271553;0.093719492353;0.63626714214;166.63260657;169.56817442;183.05109014;143;200;57;11.697986744;9.2364881385;5.7293036137;0.63686724541;0.08969344872;3073;288;1.4181818182;1.2631578947;0.87504067686;0.29146471912;1.2988267253;0.29086694121;0.40133327246;0.33381602168;0.2439635396;0.3335878253;0.25872167945;0.31944853067;0.42042917013;0.31862598658;0.24042326212;0.32895600796;0.26625320315;95.858281809;1076.1921575
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;92;697;Cell Level (250x250ROI);Tumor nucleus;724233;0.062846580407;0.57194913269;171.33167745;174.35582255;187.25034658;143;205;62;11.425230869;10.461343255;6.6007625988;0.63500420924;0.085012761909;8656;544;1.1809986146;1.4468085106;0.87430683919;0.33305830917;1.4617741733;0.32666158676;0.43019527197;0.32536518574;0.26644265652;0.35133630037;0.2609269321;0.32641923428;0.41659724712;0.32371756434;0.25941488147;0.34722837806;0.26651775837;94.126617375;1160.0016174
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1277;699;Cell Level (250x250ROI);Tumor nucleus;120241;0.12600370599;0.66153024282;180.73131563;185.33539222;197.87831995;151;211;60;10.120586176;7.8176753702;5.7869861577;0.62191563704;0.086654284956;1619;204;1.1555555556;1.243902439;0.89870290303;0.27860533165;1.2674964502;0.27217721939;0.36966475844;0.32563400269;0.21490314603;0.29548728466;0.24606384337;0.29882127047;0.41930511594;0.3193256557;0.22256168723;0.34020078182;0.26201409101;1285.4857937;1198.3363187
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1236;689;Cell Level (250x250ROI);Tumor nucleus;130631;0.11965811966;0.6123516722;189.32327803;190.94922071;200.2543992;165;216;51;7.9168990909;6.7969128862;5.717818726;0.64187593904;0.05458617244;1989;238;1.0576923077;1.3222222222;0.83207642031;0.4542927398;1.3341343748;0.30113053322;0.38975417614;0.32713878155;0.24805894494;0.35496932268;0.25412663817;0.27809941769;0.40184095502;0.30847558379;0.20997051895;0.29295951128;0.25259378552;1240.5769231;1203.6814982
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;868;723;Cell Level (250x250ROI);Tumor nucleus;152543;0.11732152739;0.7237431925;170.58218041;175.92141671;188.60708356;134;222;88;20.174879401;16.662721486;13.296562615;0.61729759602;0.095568537585;1807;212;1.1100568694;1.2325581395;0.90813503044;0.2059163553;1.2467999992;0.25670364499;0.34026873112;0.27390965819;0.17974877357;0.24491423368;0.22013811767;0.23924396932;0.33458295465;0.28421273828;0.19276711345;0.29101997614;0.21458533406;871.84532374;1171.3063088
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1406;641;Cell Level (250x250ROI);Tumor nucleus;288185;0.087942605878;0.56724177596;188.3059477;188.80282342;198.86577181;157;218;61;7.7268745861;6.283365106;5.1262728541;0.65882443183;0.05310025963;4321;380;1.7653770163;1.3768115942;0.90141171025;0.30551201775;1.445211711;0.31840154529;0.43613240123;0.32057148218;0.25723773241;0.36847534776;0.26733514667;0.31915572286;0.4283695817;0.32659968734;0.24935311079;0.35307916999;0.26229086518;1397.400486;1234.1482296
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;618;648;Cell Level (250x250ROI);Tumor nucleus;220068;0.10904960242;0.54072054339;171.67247255;171.61984097;178.23438092;147;206;59;12.253749185;12.583689104;22.139705793;0.66799282539;0.037111470374;2641;288;1.267035361;1.3846153846;0.80689132904;0.60129143827;1.4010327775;0.28488847613;0.35503450036;0.25077033043;0.21117772162;0.27169594169;0.18966864049;0.25804492831;0.31785070896;0.2298411727;0.22064143419;0.28281164169;0.18331427872;621.36974631;1238.5833018
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1872;597;Cell Level (250x250ROI);Tumor nucleus;195365;0.1107266436;0.58248579767;179.88850442;178.87466359;192.67896963;145;207;62;10.753246987;8.9727499877;6.8436973657;0.67890730168;0.071644072328;2601;288;1.4038461538;1.3714285714;0.82698961938;0.47631558559;1.4117647059;0.28830808401;0.40955662727;0.31137660146;0.21655276418;0.32820564508;0.24980923533;0.28677672148;0.38358205557;0.32893285155;0.22826145589;0.32796579599;0.27226620913;1875.6472511;1286.4634756
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1279;596;Cell Level (250x250ROI);Tumor nucleus;337147;0.10295230886;0.46078340426;169.92631845;175.27151148;189.52359324;138;208;70;14.350946156;12.159527703;15.842513991;0.62120802431;0.10340282419;3963;408;1.5105940582;1.5692307692;0.79510471865;0.46373556989;1.6202727782;0.28210103512;0.37377053499;0.31036934257;0.2152775377;0.30181384087;0.25419926643;0.28256964684;0.37498635054;0.30074557662;0.22457182407;0.31300342083;0.25235772133;1297.9963412;1278.4952057
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;327;553;Cell Level (250x250ROI);Tumor nucleus;145978;0.12136409228;0.67490495492;181.79137412;186.42427282;195.24122367;148;213;65;12.018608349;9.8150669491;5.8091932215;0.60925711871;0.068888369453;1994;242;1.7463259573;1.2872340426;0.91975927783;0.20479172261;1.3548549353;0.29633358121;0.37384435534;0.32276892662;0.22885081172;0.29205614328;0.25331154466;0.29066470265;0.387239784;0.30655419827;0.24097642303;0.34231352806;0.25970339775;342.54162487;1337.2286861
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1328;541;Cell Level (250x250ROI);Tumor nucleus;115021;0.14971751412;0.52194826579;173.77048023;179.30579096;193.27824859;139;205;66;16.238999016;12.001547467;7.5542468533;0.61937515838;0.10093100752;1416;212;1.9187772922;1.3086419753;0.79943502825;0.48180124637;1.4084591091;0.28064143658;0.38070347905;0.31610268354;0.19732557237;0.26586949825;0.23735590279;0.24167940021;0.31339967251;0.29358839989;0.1994882077;0.26442015171;0.24268606305;1325.174435;1344.7330508
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;977;553;Cell Level (250x250ROI);Tumor nucleus;340557;0.08899932234;0.42824381905;178.07273549;180.49085159;190.15044048;148;212;64;12.675731792;11.841895543;15.015102755;0.63329779806;0.063516576463;4427;394;1.648039251;1.4275362319;0.82516376779;0.55781199909;1.4804081574;0.3003026247;0.38962370157;0.29344233871;0.22294476628;0.29929494858;0.24569812417;0.28816428781;0.38287433982;0.29902327061;0.24286578596;0.3249822855;0.24391643703;993.50813192;1320.8462842
